chr,start,end,Dm,segregation_site,theta_pi,theta_s,geneid
8,1,4438,-2.52199311049972,800,0.0286425270131145,0.0869045823702487,largedata/Dm/region_CHH/chh_input/8_105400001_chh.out
8,1,4683,-2.67304589919309,710,0.0200786864647276,0.0694302294267523,largedata/Dm/region_CHH/chh_input/8_105500001_chh.out
8,1,5250,-2.64272464938606,916,0.0246398626025455,0.0827853407825589,largedata/Dm/region_CHH/chh_input/8_105600001_chh.out
8,1,5881,-2.63119449649746,886,0.0213901469984422,0.0711448331897948,largedata/Dm/region_CHH/chh_input/8_105700001_chh.out
8,1,4222,-2.62760381301406,883,0.0301352849083775,0.0999113613824837,largedata/Dm/region_CHH/chh_input/8_105800001_chh.out
8,1,6646,-2.57426540473464,1303,0.0292222582227285,0.092430985323801,largedata/Dm/region_CHH/chh_input/8_105900001_chh.out
8,1,5819,-2.52347857953993,1260,0.0336347550860231,0.102041866406057,largedata/Dm/region_CHH/chh_input/8_106000001_chh.out
8,1,8548,-2.7183763668928,1092,0.0167908831968949,0.0604609998935376,largedata/Dm/region_CHH/chh_input/8_10600001_chh.out
8,1,2589,-2.64007002741108,627,0.0331745820413683,0.111410363950819,largedata/Dm/region_CHH/chh_input/8_106100001_chh.out
8,1,3919,-2.63855081233381,584,0.0204672555317013,0.0686702174130642,largedata/Dm/region_CHH/chh_input/8_106200001_chh.out
8,1,2762,-2.49034125124798,559,0.0331551384953678,0.0982390529995548,largedata/Dm/region_CHH/chh_input/8_106300001_chh.out
8,1,3232,-2.58806339795294,681,0.0313450558706671,0.100532733073393,largedata/Dm/region_CHH/chh_input/8_106400001_chh.out
8,1,3294,-2.64435392418113,743,0.031662734111419,0.106632146274448,largedata/Dm/region_CHH/chh_input/8_106500001_chh.out
8,1,1928,-2.44982401509305,441,0.0376138351068133,0.108157646056514,largedata/Dm/region_CHH/chh_input/8_106600001_chh.out
8,1,3728,-2.59522666697918,501,0.0195848572492573,0.0633145528777805,largedata/Dm/region_CHH/chh_input/8_106700001_chh.out
8,1,5150,-2.46538200164748,1019,0.0333076183579489,0.0965714264427933,largedata/Dm/region_CHH/chh_input/8_106800001_chh.out
8,1,3886,-2.67242974036484,590,0.020376841768494,0.0704908395764352,largedata/Dm/region_CHH/chh_input/8_106900001_chh.out
8,1,3196,-2.58430539148674,611,0.0291196456734108,0.093137080203984,largedata/Dm/region_CHH/chh_input/8_107000001_chh.out
8,1,3662,-2.4785004697805,668,0.0304514408692755,0.0893178129114572,largedata/Dm/region_CHH/chh_input/8_10700001_chh.out
8,1,4300,-2.59789711974533,935,0.0313277136347194,0.101203746617519,largedata/Dm/region_CHH/chh_input/8_107100001_chh.out
8,1,8491,-2.39664564935967,1277,0.0268349468886349,0.0738540041387714,largedata/Dm/region_CHH/chh_input/8_107200001_chh.out
8,1,4413,-2.69813103307596,883,0.0265655881818877,0.0939198003392752,largedata/Dm/region_CHH/chh_input/8_107300001_chh.out
8,1,5892,-2.48735452836062,1009,0.0279597843138541,0.0824672735136563,largedata/Dm/region_CHH/chh_input/8_107400001_chh.out
8,1,5799,-2.66200102351409,1061,0.0252990698268345,0.0864441313898339,largedata/Dm/region_CHH/chh_input/8_107500001_chh.out
8,1,5648,-2.62670146198457,992,0.0252846158547208,0.0837280509798662,largedata/Dm/region_CHH/chh_input/8_107600001_chh.out
8,1,4092,-2.49538270851947,766,0.0309232473178122,0.0918616710462465,largedata/Dm/region_CHH/chh_input/8_107700001_chh.out
8,1,6315,-2.70329324099222,1199,0.0247894990014232,0.0879716264327123,largedata/Dm/region_CHH/chh_input/8_107800001_chh.out
8,1,5029,-2.37742896503915,892,0.0318655897648024,0.0865570459187237,largedata/Dm/region_CHH/chh_input/8_107900001_chh.out
8,1,8831,-2.61216487697353,1299,0.0212050167052368,0.0692790886913683,largedata/Dm/region_CHH/chh_input/8_108000001_chh.out
8,1,4210,-2.51663886543184,750,0.0286617897020816,0.0866074207499861,largedata/Dm/region_CHH/chh_input/8_10800001_chh.out
8,1,1876,-2.40030162170701,420,0.0384639156437265,0.106589051526264,largedata/Dm/region_CHH/chh_input/8_108100001_chh.out
8,1,2936,-2.46903016767936,580,0.0325899837632492,0.0949566547740395,largedata/Dm/region_CHH/chh_input/8_108200001_chh.out
8,1,4699,-2.53302809815482,925,0.0313194467799339,0.0958286346318445,largedata/Dm/region_CHH/chh_input/8_108300001_chh.out
8,1,7484,-2.40488423249628,1316,0.0309323107479121,0.0856427995390756,largedata/Dm/region_CHH/chh_input/8_108400001_chh.out
8,1,6930,-2.64861521059066,1322,0.0264680421021718,0.0892962207634812,largedata/Dm/region_CHH/chh_input/8_108500001_chh.out
8,1,3305,-2.45897020981255,794,0.0395837864095696,0.114300184769101,largedata/Dm/region_CHH/chh_input/8_108600001_chh.out
8,1,2269,-2.58098593852641,479,0.0306481746200165,0.0979207109150169,largedata/Dm/region_CHH/chh_input/8_108700001_chh.out
8,1,2747,-2.51790607539728,632,0.03553198357586,0.107574121670046,largedata/Dm/region_CHH/chh_input/8_108800001_chh.out
8,1,3313,-2.67753040028176,632,0.0253764273773423,0.0881656332873379,largedata/Dm/region_CHH/chh_input/8_108900001_chh.out
8,1,3362,-2.45107045390386,531,0.0256614437529686,0.0737854933265094,largedata/Dm/region_CHH/chh_input/8_109000001_chh.out
8,1,3824,-2.48701679347242,557,0.0237748503861756,0.0702645111600987,largedata/Dm/region_CHH/chh_input/8_10900001_chh.out
8,1,2512,-2.71226770258675,451,0.0225177956164334,0.0810464577563533,largedata/Dm/region_CHH/chh_input/8_109100001_chh.out
8,1,2862,-2.46466537638698,693,0.039717579691917,0.115248950325963,largedata/Dm/region_CHH/chh_input/8_109200001_chh.out
8,1,2179,-2.55368629432849,482,0.032731351181113,0.102202016477898,largedata/Dm/region_CHH/chh_input/8_109300001_chh.out
8,1,2109,-2.62878858387042,433,0.0288943693085362,0.0962955751894693,largedata/Dm/region_CHH/chh_input/8_109400001_chh.out
8,1,1996,-2.56790953006823,392,0.0296976325439344,0.0939577303009347,largedata/Dm/region_CHH/chh_input/8_109500001_chh.out
8,1,2844,-2.62106070117251,606,0.0304347971056402,0.1005078288011,largedata/Dm/region_CHH/chh_input/8_109600001_chh.out
8,1,2906,-2.7438654083091,594,0.0248969221534923,0.0922020644931977,largedata/Dm/region_CHH/chh_input/8_109700001_chh.out
8,1,3332,-2.50402218873233,724,0.0350445015796531,0.104849048056026,largedata/Dm/region_CHH/chh_input/8_109800001_chh.out
8,1,3967,-2.54843153893105,692,0.0267800276343116,0.0830777728951909,largedata/Dm/region_CHH/chh_input/8_109900001_chh.out
8,1,2394,-2.55009504994932,462,0.0297416810826543,0.0925934007997624,largedata/Dm/region_CHH/chh_input/8_110000001_chh.out
8,1,2474,-2.55387734559849,581,0.03598045232112,0.112217436918051,largedata/Dm/region_CHH/chh_input/8_11000001_chh.out
8,1,2762,-2.6380077731129,615,0.0310582716972486,0.104113174280033,largedata/Dm/region_CHH/chh_input/8_1100001_chh.out
8,1,3520,-2.43624777053593,770,0.0366571498912132,0.10404591122628,largedata/Dm/region_CHH/chh_input/8_110100001_chh.out
8,1,3148,-2.49727073048818,675,0.0349740044240852,0.104106309946924,largedata/Dm/region_CHH/chh_input/8_110200001_chh.out
8,1,4535,-2.66389982265105,776,0.0240352465599282,0.082362843601786,largedata/Dm/region_CHH/chh_input/8_110300001_chh.out
8,1,3215,-2.63080650972615,615,0.0271258826609475,0.0903458140422404,largedata/Dm/region_CHH/chh_input/8_110400001_chh.out
8,1,4789,-2.59111986763867,817,0.0254632068848736,0.0818148404136136,largedata/Dm/region_CHH/chh_input/8_110500001_chh.out
8,1,3502,-2.45957049385971,643,0.0308148678248675,0.0890861364055976,largedata/Dm/region_CHH/chh_input/8_110600001_chh.out
8,1,2460,-2.64493473732848,440,0.0253264305828199,0.0856067504463763,largedata/Dm/region_CHH/chh_input/8_110700001_chh.out
8,1,3462,-2.39675901670838,775,0.0398763019365245,0.109894252031084,largedata/Dm/region_CHH/chh_input/8_110800001_chh.out
8,1,3197,-2.67009830846311,752,0.0312544253918463,0.107750947679207,largedata/Dm/region_CHH/chh_input/8_110900001_chh.out
8,1,4046,-2.54871591221278,577,0.0223820590323654,0.0695038192319989,largedata/Dm/region_CHH/chh_input/8_111000001_chh.out
8,1,4304,-2.41359237397318,856,0.0339610588679206,0.094740306442419,largedata/Dm/region_CHH/chh_input/8_11100001_chh.out
8,1,2309,-2.22062727814291,508,0.0439600401659755,0.107454359778014,largedata/Dm/region_CHH/chh_input/8_111100001_chh.out
8,1,3815,-2.51501053351046,762,0.0320116208285559,0.0965992875253856,largedata/Dm/region_CHH/chh_input/8_111200001_chh.out
8,1,2490,-2.56715421242321,535,0.0313679115307422,0.0989889862431832,largedata/Dm/region_CHH/chh_input/8_111300001_chh.out
8,1,3793,-2.72500188533128,749,0.0258428975617022,0.0938000843532586,largedata/Dm/region_CHH/chh_input/8_111400001_chh.out
8,1,1919,-2.69357014670342,465,0.0325570805988458,0.11503967408767,largedata/Dm/region_CHH/chh_input/8_111500001_chh.out
8,1,4203,-2.67685859105607,783,0.0248907359800273,0.0863250795164346,largedata/Dm/region_CHH/chh_input/8_111600001_chh.out
8,1,6767,-2.63266556524271,1271,0.0264786536232743,0.0880819259678308,largedata/Dm/region_CHH/chh_input/8_111700001_chh.out
8,1,6543,-2.51665187437169,1153,0.0282286375058851,0.0851852767876995,largedata/Dm/region_CHH/chh_input/8_111800001_chh.out
8,1,3361,-2.58592551122192,665,0.0292202440796423,0.0935619996567081,largedata/Dm/region_CHH/chh_input/8_111900001_chh.out
8,1,5701,-2.61314678220954,1136,0.0287282138427744,0.0939728849124389,largedata/Dm/region_CHH/chh_input/8_112000001_chh.out
8,1,2506,-2.59497127845587,510,0.0300768013580321,0.0971920787406397,largedata/Dm/region_CHH/chh_input/8_11200001_chh.out
8,1,2561,-2.67150343681461,450,0.0245326279732827,0.0849327308066262,largedata/Dm/region_CHH/chh_input/8_112100001_chh.out
8,1,1997,-2.65491801131775,408,0.0279015385350739,0.0952473198594259,largedata/Dm/region_CHH/chh_input/8_112200001_chh.out
8,1,3032,-2.52052830166287,592,0.0309240505626035,0.0938389875094785,largedata/Dm/region_CHH/chh_input/8_112300001_chh.out
8,1,3048,-2.46849894147828,691,0.0370399953894062,0.107799917820046,largedata/Dm/region_CHH/chh_input/8_112400001_chh.out
8,1,3821,-2.39493885389324,801,0.0377484956569843,0.103877871303739,largedata/Dm/region_CHH/chh_input/8_112500001_chh.out
8,1,5418,-2.53710900605094,919,0.0263518332926901,0.0809046862785334,largedata/Dm/region_CHH/chh_input/8_112600001_chh.out
8,1,5347,-2.59895060151651,1048,0.0287476054993102,0.0929114586960077,largedata/Dm/region_CHH/chh_input/8_112700001_chh.out
8,1,4819,-2.65401014304585,844,0.0240286937784929,0.0815869023784225,largedata/Dm/region_CHH/chh_input/8_112800001_chh.out
8,1,5829,-2.59654996957397,1041,0.0262177133949904,0.0845626696650677,largedata/Dm/region_CHH/chh_input/8_112900001_chh.out
8,1,3780,-2.64680401276918,765,0.0290863506568488,0.0981462193833917,largedata/Dm/region_CHH/chh_input/8_113000001_chh.out
8,1,4286,-2.20671854428354,1013,0.0485344222995467,0.117334294031869,largedata/Dm/region_CHH/chh_input/8_11300001_chh.out
8,1,7527,-2.44852412101918,1339,0.0302481023442439,0.0865227411561214,largedata/Dm/region_CHH/chh_input/8_113100001_chh.out
8,1,6819,-2.47138868969055,1145,0.0284036417253435,0.0827095120533657,largedata/Dm/region_CHH/chh_input/8_113200001_chh.out
8,1,4063,-2.46842965240469,837,0.0340519712283225,0.0990246268209865,largedata/Dm/region_CHH/chh_input/8_113300001_chh.out
8,1,4084,-2.45010376755259,870,0.0354163854142598,0.10154401372032,largedata/Dm/region_CHH/chh_input/8_113400001_chh.out
8,1,4793,-2.32638144971901,1004,0.0384845432961726,0.100794789071706,largedata/Dm/region_CHH/chh_input/8_113500001_chh.out
8,1,7006,-2.50298059759593,1216,0.0278008969225427,0.0829763871676315,largedata/Dm/region_CHH/chh_input/8_113600001_chh.out
8,1,5327,-2.43771701268215,1076,0.0345374869928074,0.0980354451316018,largedata/Dm/region_CHH/chh_input/8_113700001_chh.out
8,1,2680,-2.53847746692368,469,0.0272343873896443,0.0839708088084835,largedata/Dm/region_CHH/chh_input/8_113800001_chh.out
8,1,3080,-2.49425922921311,701,0.0362854097330505,0.107747451564795,largedata/Dm/region_CHH/chh_input/8_113900001_chh.out
8,1,7853,-2.57203639605546,1184,0.0232436413848696,0.0733948466129497,largedata/Dm/region_CHH/chh_input/8_114000001_chh.out
8,1,1587,-2.26334547082615,393,0.046629119294764,0.117401672233838,largedata/Dm/region_CHH/chh_input/8_11400001_chh.out
8,1,5822,-2.51863202682138,1225,0.0339726957022977,0.10266448236872,largedata/Dm/region_CHH/chh_input/8_114100001_chh.out
8,1,2611,-2.59848786498271,585,0.0325028296556115,0.10527331596609,largedata/Dm/region_CHH/chh_input/8_114200001_chh.out
8,1,3575,-2.32309335080708,922,0.047591959824192,0.124388505663457,largedata/Dm/region_CHH/chh_input/8_114300001_chh.out
8,1,7411,-2.58687875311016,1254,0.0253585095585735,0.0810735661923525,largedata/Dm/region_CHH/chh_input/8_114400001_chh.out
8,1,7102,-2.3575643400137,1491,0.0388180828577731,0.103836780305446,largedata/Dm/region_CHH/chh_input/8_114500001_chh.out
8,1,7070,-2.42896998237353,1218,0.0305487542392901,0.0861151726615274,largedata/Dm/region_CHH/chh_input/8_114600001_chh.out
8,1,10842,-2.54268948469746,2042,0.0294107039468084,0.0905423065658625,largedata/Dm/region_CHH/chh_input/8_114700001_chh.out
8,1,7678,-2.71612320490234,996,0.0170866560394921,0.0614143761703493,largedata/Dm/region_CHH/chh_input/8_114800001_chh.out
8,1,5351,-2.52042768578948,952,0.0281350283541378,0.0852088084796099,largedata/Dm/region_CHH/chh_input/8_114900001_chh.out
8,1,6161,-2.63622861450929,1130,0.0258848543197625,0.086406985407368,largedata/Dm/region_CHH/chh_input/8_115000001_chh.out
8,1,4269,-2.5466350172799,850,0.030409794736554,0.094123294029264,largedata/Dm/region_CHH/chh_input/8_11500001_chh.out
8,1,4971,-2.56366130841334,872,0.0274369302381661,0.086108622981696,largedata/Dm/region_CHH/chh_input/8_115100001_chh.out
8,1,8481,-2.52227973511502,1571,0.02970126696988,0.0899736003801022,largedata/Dm/region_CHH/chh_input/8_115200001_chh.out
8,1,9233,-2.47513752851457,1642,0.0294403879843477,0.0859186232000195,largedata/Dm/region_CHH/chh_input/8_115300001_chh.out
8,1,9525,-2.35012273386993,2063,0.0394362708950035,0.104892295173474,largedata/Dm/region_CHH/chh_input/8_115400001_chh.out
8,1,5380,-2.50873833879377,1115,0.0339636985434434,0.101850136201692,largedata/Dm/region_CHH/chh_input/8_115500001_chh.out
8,1,1983,-2.42491315125778,526,0.0447404186914041,0.126114837901039,largedata/Dm/region_CHH/chh_input/8_115600001_chh.out
8,1,5867,-2.28913434486155,998,0.0325083049094261,0.0829896080816641,largedata/Dm/region_CHH/chh_input/8_115700001_chh.out
8,1,7182,-2.46677459962217,1321,0.0309028145823815,0.089640647303263,largedata/Dm/region_CHH/chh_input/8_115800001_chh.out
8,1,5038,-2.61375045562984,872,0.024989594944681,0.0818590417840748,largedata/Dm/region_CHH/chh_input/8_115900001_chh.out
8,1,5512,-2.61921949599657,1000,0.0261545108500028,0.0860413088141076,largedata/Dm/region_CHH/chh_input/8_116000001_chh.out
8,1,3939,-2.54536695887832,618,0.0247242179407363,0.0765384168335936,largedata/Dm/region_CHH/chh_input/8_11600001_chh.out
8,1,4123,-2.6129817165387,884,0.0314401649704639,0.102909334976517,largedata/Dm/region_CHH/chh_input/8_116100001_chh.out
8,1,4853,-2.4966122918755,877,0.029275320761809,0.0870157351946777,largedata/Dm/region_CHH/chh_input/8_116200001_chh.out
8,1,8393,-2.67823062195822,1340,0.0216718948595004,0.0751049762416617,largedata/Dm/region_CHH/chh_input/8_116300001_chh.out
8,1,6915,-2.60419474752187,1029,0.0219822774389707,0.0713690229372517,largedata/Dm/region_CHH/chh_input/8_116400001_chh.out
8,1,3462,-2.66755711768258,660,0.0247440954804058,0.0851789180060372,largedata/Dm/region_CHH/chh_input/8_116500001_chh.out
8,1,3772,-2.54022752179551,660,0.0276741322915568,0.085283603547569,largedata/Dm/region_CHH/chh_input/8_116600001_chh.out
8,1,4788,-2.58520989512921,958,0.0297090580129195,0.0949262790521516,largedata/Dm/region_CHH/chh_input/8_116700001_chh.out
8,1,5221,-2.59826501649882,924,0.0255762133421723,0.0826522163289219,largedata/Dm/region_CHH/chh_input/8_116800001_chh.out
8,1,4668,-2.65230627220985,1003,0.029978231315339,0.101557979950009,largedata/Dm/region_CHH/chh_input/8_116900001_chh.out
8,1,3961,-2.60344722928876,733,0.0261824767902523,0.0850765403977557,largedata/Dm/region_CHH/chh_input/8_117000001_chh.out
8,1,2318,-2.52986017670247,423,0.0284433871403229,0.0871460845595543,largedata/Dm/region_CHH/chh_input/8_11700001_chh.out
8,1,5869,-2.376094267975,955,0.0290684394555029,0.0788701486765431,largedata/Dm/region_CHH/chh_input/8_117100001_chh.out
8,1,7880,-2.52351669249507,1470,0.0294042490768602,0.089176863717631,largedata/Dm/region_CHH/chh_input/8_117200001_chh.out
8,1,8198,-2.54445748764125,1486,0.0281086805160313,0.0867083037998613,largedata/Dm/region_CHH/chh_input/8_117300001_chh.out
8,1,5022,-2.4569040231972,1016,0.033923164866051,0.0977213436476924,largedata/Dm/region_CHH/chh_input/8_117400001_chh.out
8,1,4869,-2.61727359275774,835,0.0250728127669679,0.0823932937517212,largedata/Dm/region_CHH/chh_input/8_117500001_chh.out
8,1,5542,-2.68374885426357,927,0.0222682626221361,0.077665196980484,largedata/Dm/region_CHH/chh_input/8_117600001_chh.out
8,1,5476,-2.59117051342614,857,0.0231698540394606,0.0744379778667612,largedata/Dm/region_CHH/chh_input/8_117700001_chh.out
8,1,3612,-2.41715487432816,459,0.0219147893210042,0.0614554050764597,largedata/Dm/region_CHH/chh_input/8_117800001_chh.out
8,1,4055,-2.64821477207663,783,0.026400953064646,0.0892079748975286,largedata/Dm/region_CHH/chh_input/8_117900001_chh.out
8,1,4211,-2.58408908574305,549,0.0194393343242695,0.0622075740524801,largedata/Dm/region_CHH/chh_input/8_118000001_chh.out
8,1,3771,-2.5285134719924,833,0.034559923327959,0.105401368467825,largedata/Dm/region_CHH/chh_input/8_11800001_chh.out
8,1,2873,-2.5002757773813,559,0.0316521343163789,0.0945254376151594,largedata/Dm/region_CHH/chh_input/8_118100001_chh.out
8,1,6021,-2.42707061060918,1177,0.0334483647675624,0.0941695820428601,largedata/Dm/region_CHH/chh_input/8_118200001_chh.out
8,1,3855,-2.56796087490463,883,0.0343379208734462,0.108164801267273,largedata/Dm/region_CHH/chh_input/8_118300001_chh.out
8,1,2458,-2.23424622668024,576,0.0453528274781866,0.111804836517785,largedata/Dm/region_CHH/chh_input/8_118400001_chh.out
8,1,4139,-2.52255454544049,900,0.0346231274107823,0.105054179440219,largedata/Dm/region_CHH/chh_input/8_118500001_chh.out
8,1,5183,-2.49063061788086,824,0.0258879208529853,0.076601182245848,largedata/Dm/region_CHH/chh_input/8_118600001_chh.out
8,1,4916,-2.58162454965371,801,0.0245406118382718,0.0782219328243172,largedata/Dm/region_CHH/chh_input/8_118700001_chh.out
8,1,3556,-1.7934127542983,712,0.0511422385279382,0.0977549579300893,largedata/Dm/region_CHH/chh_input/8_118800001_chh.out
8,1,2061,-2.53149041621846,463,0.0354552746205986,0.108697862177855,largedata/Dm/region_CHH/chh_input/8_118900001_chh.out
8,1,4762,-2.36810507637674,942,0.0357395217467137,0.0964171287672693,largedata/Dm/region_CHH/chh_input/8_119000001_chh.out
8,1,3884,-2.36051904314856,832,0.0385748311312676,0.103540839973505,largedata/Dm/region_CHH/chh_input/8_11900001_chh.out
8,1,6654,-2.63407216121671,1174,0.0247796586404194,0.0825519901896425,largedata/Dm/region_CHH/chh_input/8_119100001_chh.out
8,1,5309,-2.4449170310328,963,0.0309539497285361,0.0883680518316468,largedata/Dm/region_CHH/chh_input/8_119200001_chh.out
8,1,6341,-2.61352203533031,1133,0.0261460914713932,0.0855512499931257,largedata/Dm/region_CHH/chh_input/8_119300001_chh.out
8,1,3536,-2.63250139434921,706,0.0285319767824143,0.095099135736286,largedata/Dm/region_CHH/chh_input/8_119400001_chh.out
8,1,6506,-2.59641263621394,997,0.0229021863768294,0.0738660581949709,largedata/Dm/region_CHH/chh_input/8_119500001_chh.out
8,1,3408,-2.48891280074962,733,0.0343877948721262,0.101665673328655,largedata/Dm/region_CHH/chh_input/8_119600001_chh.out
