chr,start,end,Dm,segregation_site,theta_pi,theta_s,geneid
8,1,839,0.488299714069651,416,0.238259333858816,0.210833922152485,largedata/Dm/region_CHG/chg_input/8_106900001_chg.out
8,1,788,-0.605880690721427,658,0.306852652575894,0.365805115844508,largedata/Dm/region_CHG/chg_input/8_107000001_chg.out
8,1,692,-0.0269761974094199,439,0.274510591474053,0.27649699878824,largedata/Dm/region_CHG/chg_input/8_10700001_chg.out
8,1,557,0.651856929283661,540,0.509123229826256,0.433861949553487,largedata/Dm/region_CHG/chg_input/8_107100001_chg.out
8,1,1824,-0.265071087437482,884,0.200672591760814,0.215883866386369,largedata/Dm/region_CHG/chg_input/8_107200001_chg.out
8,1,674,0.338541354091769,647,0.471098543639728,0.432182144122919,largedata/Dm/region_CHG/chg_input/8_107300001_chg.out
8,1,1285,-0.0883464828599677,1128,0.370932104987612,0.379849433542386,largedata/Dm/region_CHG/chg_input/8_107400001_chg.out
8,1,1191,-0.146365017593792,1076,0.376249765173747,0.391476477957842,largedata/Dm/region_CHG/chg_input/8_107500001_chg.out
8,1,1298,-0.712257060772959,1146,0.319429660516269,0.393994182845793,largedata/Dm/region_CHG/chg_input/8_107600001_chg.out
8,1,868,-0.00378457105674463,666,0.332554753700553,0.332889857823414,largedata/Dm/region_CHG/chg_input/8_107700001_chg.out
8,1,1030,0.0460295587538924,844,0.358827762953795,0.354489817244652,largedata/Dm/region_CHG/chg_input/8_107800001_chg.out
8,1,802,-0.16250593696708,610,0.316210957215037,0.330499815617397,largedata/Dm/region_CHG/chg_input/8_107900001_chg.out
8,1,1649,-0.176761699245822,1055,0.267647778232358,0.280839898157325,largedata/Dm/region_CHG/chg_input/8_108000001_chg.out
8,1,953,0.158046839021926,702,0.3307267758006,0.317385760216246,largedata/Dm/region_CHG/chg_input/8_10800001_chg.out
8,1,607,-0.00151239857052197,531,0.3749626978915,0.375113696797171,largedata/Dm/region_CHG/chg_input/8_108100001_chg.out
8,1,621,-0.154616696656938,515,0.345920503216999,0.360767910302624,largedata/Dm/region_CHG/chg_input/8_108200001_chg.out
8,1,1128,-0.209696311488049,1009,0.36491622692975,0.386453806359416,largedata/Dm/region_CHG/chg_input/8_108300001_chg.out
8,1,1543,-0.147493023795481,1370,0.365889586688027,0.380810986823614,largedata/Dm/region_CHG/chg_input/8_108400001_chg.out
8,1,812,0.292156180631287,701,0.399317234751216,0.3705263413634,largedata/Dm/region_CHG/chg_input/8_108500001_chg.out
8,1,496,0.568935250467556,474,0.493421175990228,0.428517306798345,largedata/Dm/region_CHG/chg_input/8_108600001_chg.out
8,1,390,0.167450428488277,361,0.413535860650857,0.395866918108647,largedata/Dm/region_CHG/chg_input/8_108700001_chg.out
8,1,618,-0.0265628231810581,512,0.35498811292919,0.357515984056408,largedata/Dm/region_CHG/chg_input/8_108800001_chg.out
8,1,785,0.370175313335836,703,0.420180649990753,0.382520257346876,largedata/Dm/region_CHG/chg_input/8_108900001_chg.out
8,1,853,-0.184616875044836,641,0.311002516553017,0.327064719192091,largedata/Dm/region_CHG/chg_input/8_109000001_chg.out
8,1,922,0.0731305099243988,534,0.25652646018041,0.251628908110003,largedata/Dm/region_CHG/chg_input/8_10900001_chg.out
8,1,549,-0.674120458095407,463,0.304111006409316,0.370636573164591,largedata/Dm/region_CHG/chg_input/8_109100001_chg.out
8,1,553,0.0535121326066694,467,0.367607597174748,0.362443223475318,largedata/Dm/region_CHG/chg_input/8_109200001_chg.out
8,1,523,0.161992373433538,406,0.348766543924401,0.334337877529046,largedata/Dm/region_CHG/chg_input/8_109300001_chg.out
8,1,386,-0.0916003076814697,352,0.387992770715694,0.397703287408621,largedata/Dm/region_CHG/chg_input/8_109400001_chg.out
8,1,333,0.305908564486108,305,0.427024034135643,0.394806546906172,largedata/Dm/region_CHG/chg_input/8_109500001_chg.out
8,1,419,0.662007995007078,384,0.457079853678319,0.388535994044134,largedata/Dm/region_CHG/chg_input/8_109600001_chg.out
8,1,503,0.770646952464232,462,0.473377914020401,0.392775637014888,largedata/Dm/region_CHG/chg_input/8_109700001_chg.out
8,1,585,-0.0396253001285442,521,0.378761855394564,0.382799338021337,largedata/Dm/region_CHG/chg_input/8_109800001_chg.out
8,1,774,-0.612843128314399,532,0.259104069129359,0.309596148829862,largedata/Dm/region_CHG/chg_input/8_109900001_chg.out
8,1,573,0.349875998458202,509,0.416893517817574,0.381374107539267,largedata/Dm/region_CHG/chg_input/8_110000001_chg.out
8,1,544,0.0689688457758985,500,0.400742788760103,0.393517646905528,largedata/Dm/region_CHG/chg_input/8_11000001_chg.out
8,1,534,0.137593755987752,469,0.393222983586632,0.379325989327205,largedata/Dm/region_CHG/chg_input/8_1100001_chg.out
8,1,719,-0.474317337238861,633,0.338737167930521,0.387648327762762,largedata/Dm/region_CHG/chg_input/8_110100001_chg.out
8,1,586,0.507937140715786,409,0.341052616572619,0.300403638085125,largedata/Dm/region_CHG/chg_input/8_110200001_chg.out
8,1,993,0.331933034968412,766,0.35878860760718,0.329688560403731,largedata/Dm/region_CHG/chg_input/8_110300001_chg.out
8,1,647,0.452711469735297,466,0.34676124773929,0.309457725364638,largedata/Dm/region_CHG/chg_input/8_110400001_chg.out
8,1,1090,-0.905969926609782,560,0.175260225411786,0.230928711900387,largedata/Dm/region_CHG/chg_input/8_110500001_chg.out
8,1,587,-0.0755323088679471,504,0.362207032339679,0.369639297177388,largedata/Dm/region_CHG/chg_input/8_110600001_chg.out
8,1,469,-0.426297844420192,324,0.265217017036118,0.299233912378465,largedata/Dm/region_CHG/chg_input/8_110700001_chg.out
8,1,755,0.347440958601743,683,0.417894076290078,0.382541386913268,largedata/Dm/region_CHG/chg_input/8_110800001_chg.out
8,1,463,0.569365944801327,406,0.429283183123061,0.372741570970982,largedata/Dm/region_CHG/chg_input/8_110900001_chg.out
8,1,1016,0.173373266904278,648,0.288889015468104,0.276153219017844,largedata/Dm/region_CHG/chg_input/8_111000001_chg.out
8,1,911,-0.228192840111331,799,0.359199053084405,0.382399869305172,largedata/Dm/region_CHG/chg_input/8_11100001_chg.out
8,1,469,0.164677289374919,433,0.414087705764585,0.396688654394508,largedata/Dm/region_CHG/chg_input/8_111100001_chg.out
8,1,982,0.0861443354454697,904,0.404861573868591,0.395798122134733,largedata/Dm/region_CHG/chg_input/8_111200001_chg.out
8,1,575,0.374602708610991,545,0.466979338700173,0.424648633598845,largedata/Dm/region_CHG/chg_input/8_111300001_chg.out
8,1,950,-0.235752775167339,863,0.370635449119541,0.395417238818736,largedata/Dm/region_CHG/chg_input/8_111400001_chg.out
8,1,526,-0.221345019482171,475,0.370776814221098,0.393995454090268,largedata/Dm/region_CHG/chg_input/8_111500001_chg.out
8,1,928,-0.391630753298736,694,0.289413850228489,0.323064251105188,largedata/Dm/region_CHG/chg_input/8_111600001_chg.out
8,1,1465,-0.228293312416544,1163,0.322569673746713,0.343400658837451,largedata/Dm/region_CHG/chg_input/8_111700001_chg.out
8,1,1335,-0.455709315749572,1037,0.297596885971625,0.338604478965558,largedata/Dm/region_CHG/chg_input/8_111800001_chg.out
8,1,684,-0.0938574098122082,620,0.383318005616517,0.393134361816204,largedata/Dm/region_CHG/chg_input/8_111900001_chg.out
8,1,913,0.247245089220799,778,0.384783000578248,0.361046134702703,largedata/Dm/region_CHG/chg_input/8_112000001_chg.out
8,1,471,0.634555554121402,408,0.436004200288972,0.372956908265379,largedata/Dm/region_CHG/chg_input/8_11200001_chg.out
8,1,531,0.299864767355051,372,0.323182245082729,0.299265527808399,largedata/Dm/region_CHG/chg_input/8_112100001_chg.out
8,1,514,-0.446391081779987,481,0.360002788374098,0.408556733796621,largedata/Dm/region_CHG/chg_input/8_112200001_chg.out
8,1,657,-0.108808899578247,603,0.384578323732936,0.396043636058251,largedata/Dm/region_CHG/chg_input/8_112300001_chg.out
8,1,589,0.235463510369885,542,0.416321402326201,0.391769708344547,largedata/Dm/region_CHG/chg_input/8_112400001_chg.out
8,1,941,-0.356624284896881,833,0.348812372992866,0.385347698213652,largedata/Dm/region_CHG/chg_input/8_112500001_chg.out
8,1,1002,-0.14679409411886,758,0.318190726039096,0.331115258350274,largedata/Dm/region_CHG/chg_input/8_112600001_chg.out
8,1,1008,-0.0541871711519203,766,0.322010823673389,0.326718472043814,largedata/Dm/region_CHG/chg_input/8_112700001_chg.out
8,1,1099,0.461186941887846,832,0.361414951810402,0.321939964185289,largedata/Dm/region_CHG/chg_input/8_112800001_chg.out
8,1,1131,-0.226664649626734,914,0.329404034133384,0.35052328634671,largedata/Dm/region_CHG/chg_input/8_112900001_chg.out
8,1,940,0.164668544808393,774,0.368829337183308,0.353357189658178,largedata/Dm/region_CHG/chg_input/8_113000001_chg.out
8,1,900,0.32140128601795,840,0.431520949078136,0.397550558615046,largedata/Dm/region_CHG/chg_input/8_11300001_chg.out
8,1,1293,-0.0848578703159102,1008,0.327390866286121,0.334944893807915,largedata/Dm/region_CHG/chg_input/8_113100001_chg.out
8,1,1348,-0.0737111710969106,986,0.309930464510126,0.316123660443992,largedata/Dm/region_CHG/chg_input/8_113200001_chg.out
8,1,712,0.197477725225286,564,0.360202993458509,0.342219253079425,largedata/Dm/region_CHG/chg_input/8_113300001_chg.out
8,1,1005,-0.197210496527623,913,0.371649466380908,0.392209829494517,largedata/Dm/region_CHG/chg_input/8_113400001_chg.out
8,1,1158,-0.416678429621172,1043,0.347078858591162,0.390298558285177,largedata/Dm/region_CHG/chg_input/8_113500001_chg.out
8,1,1250,0.0837733506002046,864,0.304094633717971,0.297469765436448,largedata/Dm/region_CHG/chg_input/8_113600001_chg.out
8,1,830,0.425736867031524,727,0.414388536258984,0.372242059618069,largedata/Dm/region_CHG/chg_input/8_113700001_chg.out
8,1,713,-0.193246548617978,568,0.327406295780214,0.345155190839342,largedata/Dm/region_CHG/chg_input/8_113800001_chg.out
8,1,652,0.121408862020118,617,0.441171244719967,0.42736884544008,largedata/Dm/region_CHG/chg_input/8_113900001_chg.out
8,1,1825,-0.334464287820964,1157,0.25410305693357,0.278888010220876,largedata/Dm/region_CHG/chg_input/8_114000001_chg.out
8,1,383,0.349022483753725,338,0.411611533200584,0.376567870229461,largedata/Dm/region_CHG/chg_input/8_11400001_chg.out
8,1,1066,0.0786387776771982,998,0.407295184160606,0.398956674895368,largedata/Dm/region_CHG/chg_input/8_114100001_chg.out
8,1,535,0.683890731931203,503,0.495674664681375,0.419340645007671,largedata/Dm/region_CHG/chg_input/8_114200001_chg.out
8,1,909,0.0776442531811161,855,0.411402175424667,0.403081795805656,largedata/Dm/region_CHG/chg_input/8_114300001_chg.out
8,1,1548,0.0860941892176871,1070,0.304943742253545,0.2981228834636,largedata/Dm/region_CHG/chg_input/8_114400001_chg.out
8,1,1426,0.338700267850501,1109,0.362717137849339,0.332766443364533,largedata/Dm/region_CHG/chg_input/8_114500001_chg.out
8,1,1387,0.280375575469163,1207,0.401910539636186,0.374045371937188,largedata/Dm/region_CHG/chg_input/8_114600001_chg.out
8,1,2128,-0.0350775170506012,1680,0.338671796761931,0.341856743309508,largedata/Dm/region_CHG/chg_input/8_114700001_chg.out
8,1,1363,-0.312145818250851,836,0.247329557849262,0.269711338052091,largedata/Dm/region_CHG/chg_input/8_114800001_chg.out
8,1,868,0.473561552690897,720,0.400462537602409,0.35566877799569,largedata/Dm/region_CHG/chg_input/8_114900001_chg.out
8,1,1044,-0.031412438535153,580,0.240413093451994,0.242439450686068,largedata/Dm/region_CHG/chg_input/8_115000001_chg.out
8,1,607,0.273000767647594,373,0.285078536303355,0.265744632032019,largedata/Dm/region_CHG/chg_input/8_11500001_chg.out
8,1,819,0.437952903443292,667,0.392215627938239,0.351292961649161,largedata/Dm/region_CHG/chg_input/8_115100001_chg.out
8,1,1419,0.0910036069603937,1004,0.314969110855347,0.307531123305822,largedata/Dm/region_CHG/chg_input/8_115200001_chg.out
8,1,1757,-0.0767581496931803,1581,0.379013190129251,0.386901489204042,largedata/Dm/region_CHG/chg_input/8_115300001_chg.out
8,1,1933,-0.0360822815402018,1597,0.352605820220757,0.356017897308432,largedata/Dm/region_CHG/chg_input/8_115400001_chg.out
8,1,947,0.220551611208646,878,0.420909001419801,0.397597398421902,largedata/Dm/region_CHG/chg_input/8_115500001_chg.out
8,1,417,0.345645740325888,325,0.364393263664441,0.333639508917456,largedata/Dm/region_CHG/chg_input/8_115600001_chg.out
8,1,1330,-0.103029630612701,959,0.305500769342616,0.314102224964297,largedata/Dm/region_CHG/chg_input/8_115700001_chg.out
8,1,1184,-0.245458688323759,1058,0.366519814782602,0.39209606694755,largedata/Dm/region_CHG/chg_input/8_115800001_chg.out
8,1,853,0.00646254006641799,637,0.326571279852782,0.326010827378133,largedata/Dm/region_CHG/chg_input/8_115900001_chg.out
8,1,896,0.13937498076815,676,0.339303320430216,0.327174682792576,largedata/Dm/region_CHG/chg_input/8_116000001_chg.out
8,1,842,-0.604749399395587,691,0.306654098738192,0.365426609305236,largedata/Dm/region_CHG/chg_input/8_11600001_chg.out
8,1,925,0.176848811497507,828,0.401661552343609,0.383624083090554,largedata/Dm/region_CHG/chg_input/8_116100001_chg.out
8,1,1206,0.357117962916422,833,0.32539722371409,0.297181416919678,largedata/Dm/region_CHG/chg_input/8_116200001_chg.out
8,1,1467,-0.551740302310443,1130,0.287719628237293,0.337148646215106,largedata/Dm/region_CHG/chg_input/8_116300001_chg.out
8,1,1434,-0.28623598276393,739,0.212345891172552,0.229839613911816,largedata/Dm/region_CHG/chg_input/8_116400001_chg.out
8,1,548,0.096338936683096,457,0.368416091333154,0.359201151512896,largedata/Dm/region_CHG/chg_input/8_116500001_chg.out
8,1,748,0.216240950288737,397,0.241817712463858,0.228644735964971,largedata/Dm/region_CHG/chg_input/8_116600001_chg.out
8,1,802,-0.0614836417532442,663,0.352993456076978,0.358862321462296,largedata/Dm/region_CHG/chg_input/8_116700001_chg.out
8,1,939,0.576741694866541,472,0.252653396640839,0.21902124688066,largedata/Dm/region_CHG/chg_input/8_116800001_chg.out
8,1,742,-0.0716526895203012,697,0.414451004340557,0.422501849649252,largedata/Dm/region_CHG/chg_input/8_116900001_chg.out
8,1,694,-0.0612517917323131,589,0.361252919525378,0.367237989289562,largedata/Dm/region_CHG/chg_input/8_117000001_chg.out
8,1,521,0.178847336041881,487,0.419007012878151,0.399962512075968,largedata/Dm/region_CHG/chg_input/8_11700001_chg.out
8,1,1752,-0.261554688071489,999,0.23358927969086,0.251039758548747,largedata/Dm/region_CHG/chg_input/8_117100001_chg.out
8,1,1259,0.494510466052094,949,0.36347850738921,0.321252097905291,largedata/Dm/region_CHG/chg_input/8_117200001_chg.out
8,1,1366,0.0478090821799693,914,0.291832659328236,0.288170449969205,largedata/Dm/region_CHG/chg_input/8_117300001_chg.out
8,1,864,0.141436060419494,632,0.327654866572338,0.315773659156264,largedata/Dm/region_CHG/chg_input/8_117400001_chg.out
8,1,1031,-0.357199294944151,656,0.25271819507113,0.27925022399122,largedata/Dm/region_CHG/chg_input/8_117500001_chg.out
8,1,1277,-1.10272586388905,788,0.198393464133182,0.280682494245747,largedata/Dm/region_CHG/chg_input/8_117600001_chg.out
8,1,1262,-0.298200258945868,664,0.212341783366903,0.230634912172553,largedata/Dm/region_CHG/chg_input/8_117700001_chg.out
8,1,1051,-0.453611951165081,462,0.171402396592192,0.19494713791922,largedata/Dm/region_CHG/chg_input/8_117800001_chg.out
8,1,684,0.78828591381123,591,0.444834486943633,0.367707713455099,largedata/Dm/region_CHG/chg_input/8_117900001_chg.out
8,1,1108,-0.31489781611425,647,0.239466423236984,0.261357375285461,largedata/Dm/region_CHG/chg_input/8_118000001_chg.out
8,1,651,0.28523833950301,607,0.42995737347721,0.399629363700005,largedata/Dm/region_CHG/chg_input/8_11800001_chg.out
8,1,765,0.0703044480237122,361,0.210634598125238,0.206760429386866,largedata/Dm/region_CHG/chg_input/8_118100001_chg.out
8,1,1306,-0.269466827266624,1138,0.350987080153393,0.378057170485994,largedata/Dm/region_CHG/chg_input/8_118200001_chg.out
8,1,652,-0.2717073025583,580,0.355138397522981,0.382815370067255,largedata/Dm/region_CHG/chg_input/8_118300001_chg.out
8,1,504,-0.0843486411781572,431,0.362777202451587,0.371114385134917,largedata/Dm/region_CHG/chg_input/8_118400001_chg.out
8,1,963,-0.338538511657072,797,0.328475649399641,0.360966442956556,largedata/Dm/region_CHG/chg_input/8_118500001_chg.out
8,1,1308,-0.593305538624419,649,0.187357032711535,0.222464003587137,largedata/Dm/region_CHG/chg_input/8_118600001_chg.out
8,1,1327,-0.660204503644866,883,0.243950471208086,0.295874927463775,largedata/Dm/region_CHG/chg_input/8_118700001_chg.out
8,1,945,-0.463130834853654,470,0.191219676251927,0.218114733016652,largedata/Dm/region_CHG/chg_input/8_118800001_chg.out
8,1,596,0.573199449387274,544,0.446190159589773,0.38713057829588,largedata/Dm/region_CHG/chg_input/8_118900001_chg.out
8,1,1304,0.204796554422282,871,0.302074261811116,0.286477381592767,largedata/Dm/region_CHG/chg_input/8_119000001_chg.out
8,1,701,0.0510863788170621,625,0.388605708057455,0.383395045385943,largedata/Dm/region_CHG/chg_input/8_11900001_chg.out
8,1,843,0.393945088244375,612,0.346896247066797,0.313987817246752,largedata/Dm/region_CHG/chg_input/8_119100001_chg.out
8,1,1197,-0.711863323751674,799,0.240366217939665,0.296478405652199,largedata/Dm/region_CHG/chg_input/8_119200001_chg.out
8,1,1347,-0.165794986303835,881,0.271577750243332,0.284098964436463,largedata/Dm/region_CHG/chg_input/8_119300001_chg.out
8,1,730,-0.257958605500677,649,0.35878644585836,0.385219653638855,largedata/Dm/region_CHG/chg_input/8_119400001_chg.out
8,1,1501,-0.413335628189185,1063,0.273439019209868,0.307180748313222,largedata/Dm/region_CHG/chg_input/8_119500001_chg.out
8,1,684,-0.0435886096180309,539,0.338406331158223,0.342378125719589,largedata/Dm/region_CHG/chg_input/8_119600001_chg.out
8,1,963,-0.10140995809634,444,0.197330217122103,0.202807039708616,largedata/Dm/region_CHG/chg_input/8_119700001_chg.out
8,1,707,0.204059776824687,487,0.314350632469561,0.298153132603347,largedata/Dm/region_CHG/chg_input/8_119800001_chg.out
8,1,621,0.270508130642413,468,0.347512492830256,0.324163743534496,largedata/Dm/region_CHG/chg_input/8_119900001_chg.out
8,1,1270,-0.18339166986313,1014,0.329794536096874,0.346692142381437,largedata/Dm/region_CHG/chg_input/8_120000001_chg.out
8,1,468,0.596807827147213,447,0.493289107765648,0.425646774235155,largedata/Dm/region_CHG/chg_input/8_12000001_chg.out
8,1,825,-0.244204439196384,667,0.328889529061005,0.351736524975595,largedata/Dm/region_CHG/chg_input/8_1200001_chg.out
8,1,433,0.708686950212468,337,0.395516986561615,0.332657934011751,largedata/Dm/region_CHG/chg_input/8_120100001_chg.out
8,1,1704,0.0523573847937601,1136,0.293195156322134,0.289172041719276,largedata/Dm/region_CHG/chg_input/8_120200001_chg.out
8,1,1244,-0.402890537155588,1131,0.352339147931943,0.394582177970588,largedata/Dm/region_CHG/chg_input/8_120300001_chg.out
8,1,1634,-0.403016490830782,1181,0.285007271495663,0.31918642827515,largedata/Dm/region_CHG/chg_input/8_120400001_chg.out
8,1,797,-0.21487679572277,699,0.360947217791881,0.382824651208934,largedata/Dm/region_CHG/chg_input/8_120500001_chg.out
8,1,1551,-0.702156397879735,1003,0.232482489111299,0.285818585949029,largedata/Dm/region_CHG/chg_input/8_120600001_chg.out
